gene	probeID	logFC	AveExpr	t	P.Value	adj.P.Val	B
C11orf98	TC1100013173.hg.1	-1.43650817871094	11.2520938714345	-2.98633945619153	0.0144177316508159	0.401523118806193	-3.03355249501303
RP11-539G18.1	TC0400010476.hg.1	-1.00330948829651	4.22896452744802	-2.98583894625118	0.0144297692677454	0.401777711630211	-3.03435847525333
busoby	TC0900009849.hg.1	-1.15386438369751	3.45809012651443	-2.98514854672821	0.0144463907070486	0.402159807112653	-3.03547024269507
SCAF4	TC2100007935.hg.1	0.867629051208498	11.7165324687958	2.98430633105523	0.0144666936098431	0.402291613858793	-3.03682649051524
RP11-529F4.1	TC0300008777.hg.1	-1.07856011390686	4.97341116269429	-2.98389531426316	0.0144766123773726	0.402291613858793	-3.0374883672723
marfu	TC2200006838.hg.1	-0.90170431137085	5.95571315288544	-2.98385211631647	0.01447765524498	0.402291613858793	-3.03755793075673
RP11-299H22.7	TC1500007495.hg.1	1.62840032577514	5.79385312398275	2.98374961544872	0.0144801300870232	0.402291613858793	-3.03772299232839
CTD-3025N20.3	TC0800010662.hg.1	3.70547413825989	7.5415141582489	2.98325911483185	0.0144919790068798	0.40240800637027	-3.03851286819565
NEMP1	TC1200010946.hg.1	1.68215799331665	12.6520964304606	2.98321641459615	0.014493010975763	0.40240800637027	-3.03858163048443
AC019330.2	TC0200015360.hg.1	1.71093440055847	5.55238886674245	2.98154716690341	0.0145334117983682	0.402877482293317	-3.041269717092
PDCD5P2	TC0500007823.hg.1	-1.07056629657745	4.90530842542648	-2.98131328333957	0.0145390816619519	0.402877482293317	-3.04164635569823
METTL3	TC1400008636.hg.1	-1.94379711151123	7.52582212289174	-2.98127863047065	0.0145399219174886	0.402877482293317	-3.04170215961696
RP11-76H14.5	TC0600008715.hg.1	1.09977698326111	4.72882568836212	2.98123179863261	0.0145410575649032	0.402877482293317	-3.041777576194
RP11-164P12.5	TC0400009004.hg.1	0.893791437149049	5.42606329917908	2.98089853762368	0.0145491415843716	0.40289052456757	-3.04231425029912
UBA52P8	TC1600010218.hg.1	-0.841458559036254	3.54569526513418	-2.98076734743102	0.0145523251655326	0.40289052456757	-3.042525515585
CCDC77	TC1200006444.hg.1	-1.82052588462829	6.82515939076742	-2.98070054554853	0.014553946514344	0.40289052456757	-3.04263309167201
marsneyby	TC1100012120.hg.1	-0.825839519500732	4.00113666057587	-2.98003237417118	0.0145701738559018	0.402984445370905	-3.04370910067912
TMC4	TC1900011398.hg.1	0.779024600982665	4.02878421545029	2.97996291649164	0.0145718617782683	0.402984445370905	-3.0438209541087
rawderbo	TC0300010331.hg.1	1.22194766998291	4.62936594088872	2.97981696898286	0.0145754091648819	0.403002220920993	-3.0440559855749
jawzaw	TC1900006577.hg.1	0.973656535148621	3.98066846529643	2.97950321312952	0.0145830382706303	0.403003751719727	-3.04456125355257
bashy	TC1200007057.hg.1	-0.695184707641602	3.54072215159734	-2.97888378935636	0.0145981117908582	0.403003751719727	-3.04555876765997
RPL23AP97	TC1300008182.hg.1	-1.37616276741028	5.16656738519669	-2.9778103214806	0.0146242720345497	0.403003751719727	-3.04728747886491
APOLD1	TC1200006890.hg.1	-0.911421298980715	9.8317015171051	-2.97766451296408	0.0146278290547922	0.403003751719727	-3.0475222895541
AC009406.1	TC0200012672.hg.1	-1.24602580070496	4.85249110062917	-2.9771918206746	0.0146393665261265	0.403003751719727	-3.04828351672404
AC009406.2	TC0200012673.hg.1	-1.24602580070496	4.85249110062917	-2.9771918206746	0.0146393665261265	0.403003751719727	-3.04828351672404
AC007381.1	TC0200012711.hg.1	-1.24602580070496	4.85249110062917	-2.9771918206746	0.0146393665261265	0.403003751719727	-3.04828351672404
AC074289.2	TC0200012815.hg.1	-1.24602580070496	4.85249110062917	-2.9771918206746	0.0146393665261265	0.403003751719727	-3.04828351672404
AC016743.1	TC0200015596.hg.1	-1.24602580070496	4.85249110062917	-2.9771918206746	0.0146393665261265	0.403003751719727	-3.04828351672404
AC026799.1	TC0500009971.hg.1	-1.24602580070496	4.85249110062917	-2.9771918206746	0.0146393665261265	0.403003751719727	-3.04828351672404
AC002530.1	TC0700010494.hg.1	-1.24602580070496	4.85249110062917	-2.9771918206746	0.0146393665261265	0.403003751719727	-3.04828351672404
AC004915.1	TC0700012404.hg.1	-1.24602580070496	4.85249110062917	-2.9771918206746	0.0146393665261265	0.403003751719727	-3.04828351672404
AC090707.1	TC1100010321.hg.1	-1.24602580070496	4.85249110062917	-2.9771918206746	0.0146393665261265	0.403003751719727	-3.04828351672404
AC079917.1	TC1100010590.hg.1	-1.24602580070496	4.85249110062917	-2.9771918206746	0.0146393665261265	0.403003751719727	-3.04828351672404
AP003464.1	TC1100011775.hg.1	-1.24602580070496	4.85249110062917	-2.9771918206746	0.0146393665261265	0.403003751719727	-3.04828351672404
AC008753.1	TC1900011380.hg.1	-1.24602580070496	4.85249110062917	-2.9771918206746	0.0146393665261265	0.403003751719727	-3.04828351672404
RP11-129I19.2	TC0500009908.hg.1	0.975641369819641	4.10941771666209	2.97663507281106	0.0146529675394095	0.403217185424307	-3.04918011030947
GRK4	TC0400006583.hg.1	-0.91316819190979	3.72120344638824	-2.97655078055939	0.01465502787202	0.403217185424307	-3.04931585583716
KRTAP2-4	TC1700010654.hg.1	0.822282791137694	5.46906801064809	2.976398763193	0.0146587443387524	0.403217185424307	-3.04956066708921
COX20	TC0100012232.hg.1	-1.7494125366211	11.5809261798859	-2.97625840379547	0.0146621766497455	0.403231654959154	-3.04978670434757
lawtabo	TC1400010213.hg.1	0.984823465347289	5.79990613460541	2.97549526720984	0.0146808525462383	0.403585275713855	-3.05101567618071
Metazoa_SRP	TC0800007652.hg.1	-0.695538878440856	4.13035494089127	-2.97472137139274	0.014699816544805	0.403951242561714	-3.05226198031358
nuhori	TC1500009468.hg.1	1.00163495540619	4.34995637337367	2.97471438252167	0.0146999879180806	0.403951242561714	-3.05227323541751
Z83819.1	TC0X00007927.hg.1	0.869249582290649	6.83993728955587	2.97345405361551	0.014730925656346	0.404270518271495	-3.05430291689634
kerfobu	TC0100006593.hg.1	0.977357149124146	3.49650456508001	2.9732433389607	0.0147361046233887	0.404270518271495	-3.05464226112467
RHEB	TC0700013080.hg.1	-1.63611078262329	9.6019549369812	-2.97307771682866	0.0147401766058775	0.404270518271495	-3.05490898662298
SUMF2	TC0700007633.hg.1	3.76977252960205	13.7051051457723	2.97291512019477	0.0147441753205642	0.404270518271495	-3.05517083994941
dawglaby	TC0700006518.hg.1	0.898709177970886	4.52848841746648	2.97290923970177	0.0147443199593896	0.404270518271495	-3.05518031017833
TUBB1P1	TC0Y00006695.hg.1	-0.991680860519408	5.35844206809998	-2.97254932330113	0.0147531753560782	0.404270518271495	-3.05575993743277
NSA2	TC0500013191.hg.1	-2.44039773941039	14.469384431839	-2.97234411316768	0.0147582267832723	0.404270518271495	-3.05609041852098
CD9	TC1200006604.hg.1	4.33139538764954	10.3745581309001	2.97204201829491	0.0147656663251357	0.404314658433187	-3.05657692848752
RP11-621H8.1	TC1500010175.hg.1	-1.3184130191803	5.95845878124237	-2.97185898401473	0.0147701756820566	0.404345202980586	-3.05687169719185
MAP2K2	TC1900009325.hg.1	-2.37199306488037	13.7022039890289	-2.97172932371156	0.0147733709317639	0.404345202980586	-3.05708050960975
AL031587.1	TC2200007326.hg.1	-1.82632923126221	14.8638886610667	-2.97154467637853	0.0147779224575042	0.404345202980586	-3.05737787654832
RP11-73B8.1	TC1200010477.hg.1	-0.908805489540101	3.56006145477295	-2.97089581378736	0.0147939281639751	0.404609415160796	-3.05842284531064
PIR	TC0X00011355.hg.1	-1.47960138320923	7.60584954420726	-2.97026017694487	0.0148096247793336	0.404746182768813	-3.05944651783809
speyworby	TC0500006852.hg.1	1.1245208978653	3.2476890484492	2.97024095949225	0.0148100996057064	0.404746182768813	-3.05947746697338
RP11-266I3.8	TC0X00009798.hg.1	1.00999641418457	3.32852937777837	2.97010536196383	0.0148134504019375	0.404746182768813	-3.05969584284002
jatobu	TC1900007028.hg.1	1.08470249176025	8.35366249084473	2.97005703625884	0.0148146447816915	0.404746182768813	-3.05977367001478
AC008163.4	TC0700011639.hg.1	-0.986135959625244	3.60721967617671	-2.96943078003835	0.0148301317239338	0.404746182768813	-3.06078223954573
RP11-300I6.5	TC1100011448.hg.1	-0.836127281188964	4.72751633326213	-2.96935167423043	0.0148320891380897	0.404746182768813	-3.060909637635
stato	TC2100008246.hg.1	0.763222098350525	3.19188616673152	2.9691468894181	0.0148371576100132	0.404746182768813	-3.06123943910657
gloykly	TC0200007765.hg.1	1.23141169548035	4.83688805500666	2.96886744336552	0.0148440768163919	0.404746182768813	-3.0616894814053
MFSD1P1	TC1700006620.hg.1	-1.31279587745667	4.92088250319163	-2.96880578372664	0.0148456039793181	0.404746182768813	-3.06178878310676
RP1-281H8.3	TC0600013522.hg.1	-1.94689798355103	6.78541254997253	-2.96719444860482	0.014885569810023	0.405426815471797	-3.06438381866181
SSH3	TC1100008127.hg.1	0.833158016204835	5.69696489969889	2.96707147920315	0.0148886243161023	0.405426815471797	-3.06458186018628
RNF126	TC1900009102.hg.1	-0.876877427101135	3.89715025822322	-2.96697491116443	0.0148910234721559	0.405426815471797	-3.06473738254392
RCC2P5	TC0300008080.hg.1	-0.884677767753601	3.85814090569814	-2.96654542002024	0.0149016986168121	0.405594298821915	-3.06542907677949
feyka	TC0700011432.hg.1	0.980844020843505	5.03200276692708	2.96558115442229	0.0149256942089093	0.405931155003464	-3.06698202859951
LDLRAD3	TC1100007293.hg.1	1.96604061126709	10.2527029514313	2.96523056519095	0.0149344283330744	0.405991312152962	-3.06754665495999
RP11-220I1.4	TC0900010008.hg.1	-0.705893754959106	3.26937512556712	-2.96520095007265	0.0149351663644003	0.405991312152962	-3.06759435035083
PREB	TC0200012062.hg.1	-2.22113728523254	6.95155199368795	-2.96493237229071	0.014941861226504	0.40601190190906	-3.06802689735183
TMEM144	TC0400012854.hg.1	1.70848941802978	6.52146136760712	2.96470021417029	0.0149476507194005	0.40601190190906	-3.0684007905574
RP11-74E22.8	TC1700009455.hg.1	-1.09172892570496	5.18855992952983	-2.96458377191781	0.014950555384723	0.40601190190906	-3.06858832222631
CTPS2	TC0X00009153.hg.1	-1.49022245407104	10.0405002435048	-2.96422392899036	0.0149595353474557	0.406048977375376	-3.06916785424451
UPF3A	TC1300008179.hg.1	-1.32353067398071	10.1910487016042	-2.96363008533659	0.0149743668863632	0.406244060542974	-3.07012424960687
MARVELD2	TC0500007676.hg.1	3.34487438201904	12.6335150400798	2.96350662831889	0.0149774521693309	0.406244060542974	-3.07032307954486
skarroyby	TC0900006602.hg.1	0.814775109291077	4.33174687623978	2.96342069520931	0.0149796000846002	0.406244060542974	-3.07046147655633
RPL10AP1	TC1400010310.hg.1	-1.10471081733704	5.16168789068858	-2.96260129972804	0.0150000968277511	0.406720428838446	-3.07178113201713
TPRG1	TC0300013914.hg.1	-0.921189069747924	5.97666188081106	-2.96228062762496	0.0150081260568832	0.40674825039056	-3.07229758308783
snorbey	TC0X00009756.hg.1	1.28728222846985	3.40947620073954	2.96219146606719	0.0150103593298123	0.40674825039056	-3.0724411802996
AL591428.1	TC0600013061.hg.1	-1.07827758789062	15.6325184504191	-2.96209206797524	0.0150128494017806	0.40674825039056	-3.07260126379967
Y_RNA	TC0300010006.hg.1	1.16207599639892	3.5716592669487	2.96136135863462	0.0150311677103252	0.406859791204221	-3.07377809424713
FKBP1C	TC0600008390.hg.1	1.35600566864014	4.33490705490112	2.96108221990564	0.0150381715154054	0.406957500859161	-3.07422765686561
NPEPPS	TC1700008128.hg.1	-1.30241775512695	12.5356636047363	-2.96057295770826	0.0150509578721073	0.406992031982058	-3.07504784256806
SSSCA1	TC1100013042.hg.1	-1.40281319618225	4.63932798306147	-2.9602877330944	0.0150581240243141	0.407017282085767	-3.07550720810754
DDAH1	TC0100014776.hg.1	2.45144939422607	17.0349196592967	2.9599783319377	0.0150659015373421	0.407017282085767	-3.07600551148418
SYS1-DBNDD2	TC2000009925.hg.1	-1.64325904846191	5.7751700480779	-2.9598314331351	0.0150695956124701	0.407017282085767	-3.0762420982909
boneyby	TC0700012096.hg.1	1.79170346260071	5.97026717662811	2.95957452210702	0.0150760583939663	0.407017282085767	-3.07665586480286
ATF4P3	TC1700011789.hg.1	-1.87267589569092	6.74860342343648	-2.95883461101357	0.0150946871876036	0.407283671246877	-3.07784752633665
AC073587.1	TC1000012034.hg.1	-1.03942584991455	14.0691602230072	-2.95880829399666	0.0150953502051673	0.407283671246877	-3.07788991118586
KAT6B	TSUnmapped00000492.hg.1	1.41978597640991	8.42879553635915	2.9586431013488	0.0150995126632599	0.407283671246877	-3.07815596215542
feenar	TC1200012044.hg.1	1.07632422447205	4.15255049864451	2.95859933036411	0.0151006157831381	0.407283671246877	-3.07822645752794
morcher	TC1900007996.hg.1	-0.853271484375	4.08603584766388	-2.95838033147655	0.01510613624518	0.407283671246877	-3.07857916641632
skajobu	TC0200011319.hg.1	1.02717542648315	3.19431422154109	2.95813992790767	0.0151121986401939	0.407283671246877	-3.07896634895008
RP3-466I7.1	TC0600009054.hg.1	1.15364575386047	4.88191386063894	2.95777832175066	0.0151213221438245	0.407283671246877	-3.07954873520932
RSU1P2	TC1000012546.hg.1	1.58789730072021	6.55168481667836	2.95770323351168	0.0151232173617317	0.407283671246877	-3.07966966896782
RP3-347M6.1	TC0X00010332.hg.1	-1.14927625656128	5.72538423538208	-2.95762552924146	0.0151251788629919	0.407283671246877	-3.07979481602211
leeflo	TC0500007747.hg.1	-0.827390432357788	4.22274067004522	-2.95737316286229	0.0151315511774892	0.407339361296224	-3.0802012663589
nawseybu	TC0900008621.hg.1	0.948874711990356	4.37097171942393	2.95573287830837	0.0151730355541466	0.407981585391324	-3.08284304582316
kloyzerbu	TC0800009788.hg.1	1.21083831787109	4.06059050559998	2.95573226284951	0.015173051141441	0.407981585391324	-3.08284403706027
swarsnor	TC1600009229.hg.1	1.06897187232971	3.36291110515594	2.95561457225839	0.0151760321085231	0.407982672911652	-3.08303358556098
fusy	TC1700011864.hg.1	-0.995534420013429	3.61894166469574	-2.95490081596187	0.0151941235309318	0.408310801723635	-3.08418313891169
larwey	TC1700011316.hg.1	1.04297602176666	3.32840132713318	2.95468157494477	0.0151996849980731	0.408381157059965	-3.08453624208282
MIR4282	TC0600012280.hg.1	1.08585619926453	3.34385212262472	2.95386478648106	0.0152204226748998	0.408780012394305	-3.08585173976932
yahuya	TC0700011736.hg.1	0.756481647491455	3.29786030451457	2.95360689426545	0.0152269763649592	0.408876879379961	-3.08626709475085
PPIAP15	TC0300011960.hg.1	-1.21503853797913	6.49853734175364	-2.9530038013418	0.0152423137076512	0.408985578996214	-3.08723842288495
KB-1732A1.1	TC0800008455.hg.1	-0.72016191482544	5.81716759999593	-2.95295600024955	0.015243530017575	0.408985578996214	-3.08731541033981
GAMT	TC1900009155.hg.1	-0.867628574371338	4.52865038315455	-2.95267771206668	0.0152506130905386	0.408985578996214	-3.08776361576406
rawfee	TC2200008037.hg.1	1.11337113380432	4.11324514945348	2.95263664225442	0.0152516586956388	0.408985578996214	-3.08782976201841
rawplorbu	TC0900007550.hg.1	1.00404691696167	4.52358124653498	2.95246629671349	0.0152559963393991	0.409022842919793	-3.08810411737086
CTC-499B15.6	TC1900009693.hg.1	1.11883020401001	6.61627157529195	2.95184609612813	0.0152717996280217	0.409142787708671	-3.08910300196441
RP1-172N19.4	TC0X00010042.hg.1	2.23066163063049	6.42959876855214	2.95050033131102	0.0153061483922991	0.409781012015839	-3.09127047377109
stoflarby	TC0600010023.hg.1	1.69787359237671	4.48886024951935	2.9504012706858	0.0153086798861939	0.409781012015839	-3.09143001986107
slogeebu	TC0300009341.hg.1	-1.87520122528076	4.29922131697337	-2.94900141107018	0.0153444989604521	0.410443899801028	-3.09368462447243
NUDT17	TC0100009746.hg.1	-1.04955077171326	6.12448827425639	-2.94879081982315	0.0153498948773445	0.410499975318173	-3.09402380199437
TMEM168	TC0700012293.hg.1	2.60894894599914	8.86549695332845	2.94866117913872	0.0153532175838802	0.410499975318173	-3.09423260090763
EXOC6B	TC0200013046.hg.1	1.90445756912232	10.2036513487498	2.94853466053067	0.0153564609781243	0.410499975318173	-3.09443637147396
CCHCR1	TC0600011404.hg.1	-1.21841239929199	5.50904635588328	-2.94839012521466	0.0153601670981771	0.410499975318173	-3.09466915977926
gawsmybu	TC0700007052.hg.1	-0.858646273612976	3.25187667210897	-2.94834249257853	0.0153613886760024	0.410499975318173	-3.09474587682931
AC009973.1	TC0200015968.hg.1	-1.91334247589111	17.1211320559184	-2.94810217800137	0.0153675532497779	0.410585629817146	-3.09513292724153
RP11-357F12.1	TC0500007319.hg.1	1.4312310218811	5.61683189868927	2.94739454507893	0.0153857201701016	0.410683063351703	-3.0962726413026
MIR548AA2	TC1700008695.hg.1	1.50058889389038	8.02971859773	2.94735588014103	0.01538671343793	0.410683063351703	-3.09633491512826
kakleybu	TC1000009146.hg.1	2.02487850189209	10.2241552670797	2.94710816556276	0.0153930785558421	0.410683063351703	-3.09673388484139
XRN2	TC2000006899.hg.1	-1.80640172958374	12.1226196289062	-2.9469074717917	0.0153982374247151	0.410683063351703	-3.09705712287948
NXF1	TC1100011101.hg.1	-2.314049243927	9.10458397865295	-2.94676872018601	0.0154018050896027	0.410683063351703	-3.09728059674468
snomorbu	TC0100014339.hg.1	1.38463258743286	4.69502892096837	2.94675579076596	0.015402137581552	0.410683063351703	-3.0973014209212
CDKN3	TC1400007201.hg.1	-2.7420654296875	14.0986368656158	-2.94671119767713	0.0154032843900493	0.410683063351703	-3.0973732427357
slarmorby	TC0700008128.hg.1	-1.14540123939514	6.75175603230794	-2.9467003272512	0.0154035639599448	0.410683063351703	-3.09739075068996
OARD1	TC0600014292.hg.1	-2.22870564460754	6.29382812976837	-2.94664696948535	0.0154049363109833	0.410683063351703	-3.09747668894038
SFT2D1	TC0600013880.hg.1	-1.48437023162842	10.1107189655304	-2.9464782342382	0.0154092769679491	0.410683063351703	-3.09774845472741
RPL17P25	TC0600012387.hg.1	-1.59989786148071	5.51845991611481	-2.94636706397789	0.0154121374663791	0.410683063351703	-3.0979275061255
AL353765.2	TC1300009121.hg.1	-1.42162728309631	4.89469218254089	-2.9463475429713	0.0154126398131271	0.410683063351703	-3.09795894676416
MIR4673	TC0900011982.hg.1	0.760926008224488	4.70773371060689	2.94485868811725	0.0154510026994428	0.41131411430401	-3.10035690797706
EIF1P5	TC1700010089.hg.1	-1.87452411651611	8.5039613644282	-2.94409262590647	0.0154707795051912	0.411506964169085	-3.10159073632644
RP11-124N2.1	TC0300008658.hg.1	-1.25498962402344	6.19159428278605	-2.94385287594647	0.0154769742341065	0.411506964169085	-3.10197688063018
